page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
33,4,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
34,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
34,1,paragraph_title,4 讨论,"[175.0, 155.0, 270.0, 191.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 4 \u8ba8\u8bba""]",subsection_heading,0.6,body_zone,reference_like,reference_numeric_dot,True,True
34,2,text,"从 19 世纪 60 年代起，全髋关节置换术就已经发展成为一种常见的外科手术，它可以有效地治疗髋部骨关节炎、病理性关节磨损等慢性疾病。随着科学技术的发展，现代全髋关节置换术已经取得了长足的进步与发展，它可以更好地恢复患者的关节活动能力。髋关节不稳定、机械松动、术后脱位、双下肢不等长等因素是导致 THA 翻修和影响髋关节手术成功率的主要因素 $ ^{[23,24]} $。因此，完备的术前准备和设计对","[174.0, 224.0, 1016.0, 678.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
34,3,text,随着数字化骨科技术的发展，全髋关节置换术的术前规划方式也从广泛应用的二维胶片模板与数字化模板规划方式发展到基于 CT 或 MRI 扫描的三维模板规划方式，假体型号的预测精准度也在不断地提高。然而三维规划方式不仅对于规划者的专业知识要求十分严苛，而且操作过程繁琐耗时，硬件设备要求高，无法在偏远地区医院与基层医院推广。本研究使用基于人工智能的三维规划软件，与传统的二维模板相比精准度得到了大幅度提高，同,"[174.0, 701.0, 1016.0, 1203.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
34,4,text,二维模板规划是目前应用最广泛的规划方法，具备操作简单、辐射剂量低、技术要求低、价格低等优点，但同样存在放大倍率不确定、提供信息量少、测量误差大等缺点。数字模板的准确性取决于放大标记的准确性及其在髋关节水平上估计骨骼真实放大率的能力，放大率差异最常见的解决方法是使用硬币或金属球进行外部标记 $ ^{[8]} $。由于二维模板术前规划是基于髋关节正位片（前后位投影）进行操作，无法准确反映髋关节的复杂骨,"[174.0, 1226.0, 1016.0, 1494.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
34,5,number,25,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
34,6,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
35,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
35,1,text,线投射的同一平面发生重叠时，容易导致术前规划的误差。另外，患者规划侧出现股骨弯曲或旋转时，髋关节生物力学测量则发生股骨偏移等误差，影响假体型号与放置位置的选择 $ ^{[26]} $。,"[176.0, 151.0, 1014.0, 275.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
35,2,text,三维模板规划是基于高分辨率 CT 或 MRI 图像，利用计算机软件对患者数据进行分割处理后转化为虚拟三维模型，并在此基础上进行假体规划和手术过程模拟。三维模板规划的优势在于 CT 成像可清晰显示髋臼前倾角、髋臼外展角、髋臼前后壁厚度、股骨前倾角以及股骨近端等解剖结构。在复杂的病例和 THA 翻修手术中，三维模板规划可直观地展示髋关节骨性结构的骨溶解和骨丢失等情况 $ ^{[27]} $。基于 AI,"[175.0, 303.0, 1016.0, 944.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
35,3,text,本研究显示，AI 组术前规划与术中实际应用髋臼杯假体与股骨柄假体准确率为 76%（38/50）和 70%（35/50），2D 组术前规划与术中实际应用髋臼杯与股骨柄假体准确率为 58%（29/50）和 54%（27/50）。髋臼杯假体与股骨柄假体在 1 个型号范围内准确率，AI 组与 2D 组分别为 96%（48/50），96%（48/50）和 76%（38/50），70%（35/50）。与 2D,"[175.0, 968.0, 1016.0, 1513.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
35,4,number,26,"[583.0, 1521.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
35,5,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
36,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
36,1,text,当的方案调整是有必要的。,"[177.0, 151.0, 460.0, 182.0]",unknown_structural,0.3,"[""short text, uncertain role""]",unknown_structural,0.3,,unknown_like,short_fragment,False,True
36,2,text,"股骨和髋臼精准的生物力学重建对于术后满意的髋关节功能至关重要 $ ^{[31]} $。若放置不当，可能会导致假体撞击等并发症。为了减少类似术后并发症的发生，对于安放髋臼假体而言，最关键的是准确地定位髋关节旋转中心 $ ^{[32]} $。此外，髋关节的旋转中心对于恢复肌肉功能 $ ^{[33,34]} $、关节稳定性 $ ^{[35,36]} $和髋关节假体寿命 $ ^{[37]} $也至关重要。","[175.0, 208.0, 1017.0, 946.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
36,3,text,1993 年，Dorr $ ^{[40]} $首次在骨盆正位片依据股骨一髓腔比将股骨髓腔分为香槟杯型、普通型和烟囱型，这种分型方式至今被骨科医生们使用。二维术前规划选择股骨假体利用的相同的原理。然而有学者发现，股骨髓腔同一水平面，冠状面与矢状面髓腔直径存在明显差异 $ ^{[41]} $。另外，Mikayla Forness $ ^{[42]} $等人研究发现，髋关节旋转 15°，屈曲 5° 的变,"[174.0, 968.0, 1016.0, 1468.0]",reference_item,0.78,"[""default body_paragraph for text label"", ""late role resolution: non-body family 'reference_like' overrides body_paragraph"", ""style_family_authority=reference_marker"", ""context_source=block""]",body_paragraph,0.6,body_zone,reference_like,reference_numeric_dot,True,True
36,4,number,27,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
36,5,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
37,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
37,1,text,良好的术前规划，可以避免假体置入的盲目性，避免反复试模与压配、调整过程造成的手术时间的延长。手术时间的缩短，可减少切口创面的渗血。由AI组与2D组研究结果可知，AI组平均手术时间为92.66±14.30分钟；2D组平均手术时间为103.82±16.05，AI组术中平均出血量为207.60±131.98ml；2D组术中出血量274.00±150.02ml，AI组与2D组术中出血量与手术时间存在正相关,"[175.0, 153.0, 1015.0, 464.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
37,2,text,根据相关研究显示 $ ^{[44-46]} $，精准的假体位置能够改善人工关节活动范围，延长人工关节使用寿命，有效避免假体撞击、假体不稳、假体脱位等并发症。本研究发现，在术后3个月时，两组的Harris指数没有显著差异（P>0.05）；但在术后1个月和6个月时，AI组的数据明显高于2D组，差异具有统计学意义（P<0.05）。通过比较术后两组髋关节Harris评分，我们认为AI术前规划提供给医生精准,"[175.0, 490.0, 1015.0, 802.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
37,3,text,我们的研究同时还比较了两种规划方法的规划时间，结果显示，AI 组的规划时间为  $ 401.56 \pm 31.36 $ 秒，比 2D 组规划时间  $ 266.48 \pm 29.42 $ 秒略长。关于术前规划时间的研究既往也有学者报道，Robert $ ^{[47]} $等人报道使用醋酸盐模板法进行模板化的平均时间为 119 秒，而使用数字模板法进行的平均时间则为 154 秒，平均差异为 35,"[175.0, 827.0, 1016.0, 1373.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,body_like,none,True,True
37,4,text,髋关节置换术作为骨科中难度与复杂程度较大的手术，完善的手术器械及假体备货同样影响手术的成功率。传统的术前器械与假体准备往往通过多套手,"[177.0, 1398.0, 1013.0, 1475.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
37,5,number,28,"[583.0, 1520.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
37,6,footer,中国知网 https://www.cnki.net,"[38.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
38,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
38,1,text,术器械及大量假体型号备货预防与解决手术过程中假体不匹配、假体大小偏差等问题，但由于髋臼与股骨个体发育差异，仍然出现假体与患者髋臼或股骨髓腔不匹配等情况。另外，大量的器械和假体备货提高手术相关的消毒成本，增加供应室相关工作人员的工作压力与负担，可能间接导致器械无菌消毒不合格，手术感染风险升高等问题。研究过程中我们发现，人工智能三维术前规划能够提供更加精准的假体大小和型号，器械与假体只需根据术前规划报,"[174.0, 151.0, 1015.0, 512.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
38,2,text,骨科是医患纠纷较为常见的科室。因此，对医患交流质量有极高的要求 $ ^{[50]} $。优秀的术前沟通对于获得患者的信任至关重要，也是避免纠纷的关键 $ ^{[51]} $。以往医生进行术前谈话，多依靠患者的X线，CT或者MRI等影像学资料。患者及家属理解晦涩难懂的影像学资料存在一定的困难，同时，要求他们在理解的基础上了解手术必要性与相关风险具有非常大的难度。我们发现，人工智能术前规划提供直观的三,"[175.0, 535.0, 1015.0, 944.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
38,3,text,髋关节作为人体最复杂的关节之一，髋关节置换术的成功率与医师经验有关，高年资医师的手术预后较好，对于青年医师初期进行关节置换手术操作，手术效果往往不是很理想。人工智能三维术前规划，通过三维骨性结构的重建提供清晰的髋臼病损改变，预测术中可能出现的困难，规避术中并发症，并对手术过程进行预测。另外，AI术前规划准确规划术前假体大小及位置角度，提供了一种学习假体选择和安放的良好方式，缩短髋关节置换术的学习周,"[174.0, 966.0, 1016.0, 1281.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
38,4,number,29,"[583.0, 1520.0, 608.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
38,5,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
39,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
39,1,paragraph_title,5 研究的局限性,"[175.0, 156.0, 386.0, 192.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 5 \u7814\u7a76\u7684\u5c40\u9650\u6027""]",subsection_heading,0.6,body_zone,reference_like,reference_numeric_dot,True,True
39,2,text,本研究所采用的 AIHIP 系统可以准确预测假体型号，并在术后髋关节功能评测上获得了良好的结果。然而仍然存在一定的局限性：①本研究只纳入了强生公司的单类型假体，未对其他型号假体及其他品牌假体进行评测。②本研究仅纳入单侧初次全髋关节置换患者，未对双侧全髋关节置换、先天性髋关节发育不良、髋关节假体失效、初次髋关节置换术后髋臼严重缺损需翻修等患者进行应用研究。③本研究术后假体位置及稳定性仅依靠髋关节正位,"[174.0, 223.0, 1015.0, 773.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
39,3,number,30,"[583.0, 1520.0, 608.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
39,4,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
40,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
40,1,paragraph_title,6 结论,"[175.0, 156.0, 269.0, 192.0]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: 6 \u7ed3\u8bba""]",subsection_heading,0.6,body_zone,reference_like,reference_numeric_dot,True,True
40,2,text,通过短期临床随访，AIHIP系统可以辅助术者在THA手术中实现精准的假体型号与假体位置安放，减少术中反复磨挫及试模次数，缩短手术时间，减少术中出血量，降低术后假体失效率，促进患者术后髋关节功能的恢复，可以有效地应用于临床。,"[173.0, 223.0, 1015.0, 397.0]",body_paragraph,0.6,"[""default body_paragraph for text label"", ""promoted in tail spread from body_paragraph""]",body_paragraph,0.6,body_zone,unknown_like,none,True,True
40,3,number,31,"[583.0, 1520.0, 607.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
40,4,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1650.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
41,0,header,海南医学院硕士学位论文,"[492.0, 85.0, 697.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
41,1,paragraph_title,参考文献,"[526.0, 155.0, 665.0, 192.0]",sub_subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level sub_subsection_heading: \u53c2\u8003\u6587\u732e""]",sub_subsection_heading,0.6,body_zone,heading_like,short_fragment,True,True
41,2,reference_content,"[1] Learmonth I D, Young C, Rorabeck C. The operation of the century: total hip replacement.[Z]. 2007: 370, 1508-1519.","[191.0, 215.0, 1012.0, 292.0]",reference_item,0.85,"[""reference content label: [1] Learmonth I D, Young C, Rorabeck C. The operation of the""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,3,reference_content,"[2]Kunutsor S K, Barrett M C, Beswick A D, et al. Risk factors for dislocation after primary total hip replacement: meta-analysis of 125 studies involving approximately five million hip replacements[J","[192.0, 309.0, 1012.0, 476.0]",reference_item,0.85,"[""reference content label: [2]Kunutsor S K, Barrett M C, Beswick A D, et al. Risk facto""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,4,reference_content,"[3]Siddiqi A, Levine B R, Springer B D. Highlights of the 2021 American Joint Replacement Registry Annual Report[J]. Arthroplast Today, 2022,13:205-207.","[192.0, 496.0, 1013.0, 573.0]",reference_item,0.85,"[""reference content label: [3]Siddiqi A, Levine B R, Springer B D. Highlights of the 20""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,5,reference_content,"[4] Cooper C, Campion G, Melton L R. Hip fractures in the elderly: a world-wide projection[J]. Osteoporos Int, 1992,2(6):285-289.","[192.0, 589.0, 1011.0, 666.0]",reference_item,0.85,"[""reference content label: [4] Cooper C, Campion G, Melton L R. Hip fractures in the el""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,6,reference_content,[5]中华医学会骨科学分会创伤骨科学组，中国医师协会骨科医师分会创伤专家工作委员会．成人股骨颈骨折诊治指南[J]．中华创伤骨科杂志，2018(11):921-928.,"[191.0, 681.0, 1011.0, 805.0]",reference_item,0.85,"[""reference content label: [5]\u4e2d\u534e\u533b\u5b66\u4f1a\u9aa8\u79d1\u5b66\u5206\u4f1a\u521b\u4f24\u9aa8\u79d1\u5b66\u7ec4\uff0c\u4e2d\u56fd\u533b\u5e08\u534f\u4f1a\u9aa8\u79d1\u533b\u5e08\u5206\u4f1a\u521b\u4f24\u4e13\u5bb6\u5de5\u4f5c\u59d4\u5458\u4f1a\uff0e\u6210\u4eba\u80a1\u9aa8\u9888\u9aa8\u6298\u8bca\u6cbb\u6307\u5357[J]\uff0e\u4e2d\u534e\u521b""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,7,reference_content,"[6]Gullberg B, Johnell O, Kanis J A. World-wide projections for hip fracture[J]. Osteoporos Int, 1997,7(5):407-413.","[191.0, 823.0, 1010.0, 899.0]",reference_item,0.85,"[""reference content label: [6]Gullberg B, Johnell O, Kanis J A. World-wide projections ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,8,reference_content,"[7]Florschutz A V, Langford J R, Haidukewych G J, et al. Femoral neck fractures: current management[J]. J Orthop Trauma, 2015,29(3):121-129.","[191.0, 918.0, 1011.0, 993.0]",reference_item,0.85,"[""reference content label: [7]Florschutz A V, Langford J R, Haidukewych G J, et al. Fem""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,9,reference_content,"[8] Archibeck M J, Cummins T, Tripuraneni K R, et al. Inaccuracies in the Use of Magnification Markers in Digital Hip Radiographs[J]. Clin Orthop Relat Res, 2016, 474(8): 1812-1817.","[191.0, 1011.0, 1014.0, 1132.0]",reference_item,0.85,"[""reference content label: [8] Archibeck M J, Cummins T, Tripuraneni K R, et al. Inaccu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,10,reference_content,"[9]Dana D, Gadhiya S V, St S L, et al. Deep Learning in Drug Discovery and Medicine; Scratching the Surface[J]. Molecules, 2018,23(9).","[187.0, 1151.0, 1012.0, 1228.0]",reference_item,0.85,"[""reference content label: [9]Dana D, Gadhiya S V, St S L, et al. Deep Learning in Drug""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,11,reference_content,"[10] Strom N J, Pripp A H, Reikeras O. Templating in uncemented total hip arthroplasty—on intra- and interobserver reliability and professional experience[J]. Ann Transl Med, 2017, 5(3): 43.","[179.0, 1246.0, 1013.0, 1368.0]",reference_item,0.85,"[""reference content label: [10] Strom N J, Pripp A H, Reikeras O. Templating in uncemen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,12,reference_content,"[11] Sidler-Maier C C, Waddell J P. Incidence and predisposing factors of periprosthetic proximal femoral fractures: a literature review[J]. Int Orthop, 2015, 39(9): 1673-1682.","[180.0, 1385.0, 1013.0, 1505.0]",reference_item,0.85,"[""reference content label: [11] Sidler-Maier C C, Waddell J P. Incidence and predisposi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
41,13,number,32,"[583.0, 1520.0, 606.0, 1538.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
41,14,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
42,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
42,1,reference_content,"[12] Sculco P K, Cottino U, Abdel M P, et al. Avoiding Hip Instability and Limb Length Discrepancy After Total Hip Arthroplasty[J]. Orthop Clin North Am, 2016, 47(2): 327-334.","[179.0, 154.0, 1012.0, 272.0]",reference_item,0.85,"[""reference content label: [12] Sculco P K, Cottino U, Abdel M P, et al. Avoiding Hip I""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,2,reference_content,"[13] 曹正，杨伟，杨敏之，等．数字化模板计划在直接前方入路人工全髋关节置换术中的应用研究[J]．中国修复重建外科杂志,2019,33(11):1374-1378.","[179.0, 291.0, 1011.0, 369.0]",reference_item,0.85,"[""reference content label: [13] \u66f9\u6b63\uff0c\u6768\u4f1f\uff0c\u6768\u654f\u4e4b\uff0c\u7b49\uff0e\u6570\u5b57\u5316\u6a21\u677f\u8ba1\u5212\u5728\u76f4\u63a5\u524d\u65b9\u5165\u8def\u4eba\u5de5\u5168\u9acb\u5173\u8282\u7f6e\u6362\u672f\u4e2d\u7684\u5e94\u7528\u7814\u7a76[J]\uff0e\u4e2d\u56fd\u4fee\u590d\u91cd\u5efa\u5916\u79d1\u6742\u5fd7""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,3,reference_content,"[14]Wako Y, Nakamura J, Miura M, et al. Interobserver and Intraobserver Reliability of Three-Dimensional Preoperative Planning Software in Total Hip Arthroplasty[J]. J Arthroplasty, 2018,33(2):601-607","[179.0, 387.0, 1012.0, 509.0]",reference_item,0.85,"[""reference content label: [14]Wako Y, Nakamura J, Miura M, et al. Interobserver and In""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,4,reference_content,"[15]Sariali E, Mauprivez R, Khiami F, et al. Accuracy of the preoperative planning for cementless total hip arthroplasty. A randomised comparison between three-dimensional computerised planning and co","[180.0, 527.0, 1012.0, 696.0]",reference_item,0.85,"[""reference content label: [15]Sariali E, Mauprivez R, Khiami F, et al. Accuracy of the""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,5,reference_content,"[16]刘雯薇，杨静，袁素维，等．单病种质量控制前后髋关节置换术住院患者的住院日和住院费用评价[J]．中国卫生统计,2016,33(02):287-289.","[179.0, 714.0, 1011.0, 790.0]",reference_item,0.85,"[""reference content label: [16]\u5218\u96ef\u8587\uff0c\u6768\u9759\uff0c\u8881\u7d20\u7ef4\uff0c\u7b49\uff0e\u5355\u75c5\u79cd\u8d28\u91cf\u63a7\u5236\u524d\u540e\u9acb\u5173\u8282\u7f6e\u6362\u672f\u4f4f\u9662\u60a3\u8005\u7684\u4f4f\u9662\u65e5\u548c\u4f4f\u9662\u8d39\u7528\u8bc4\u4ef7[J]\uff0e\u4e2d\u56fd\u536b\u751f\u7edf\u8ba1,20""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,6,reference_content,"[17] Shi T, Liu Y, Zheng X, et al. Recent advances in plant disease severity assessment using convolutional neural networks[J]. Sci Rep, 2023, 13(1): 2336.","[180.0, 808.0, 1011.0, 884.0]",reference_item,0.85,"[""reference content label: [17] Shi T, Liu Y, Zheng X, et al. Recent advances in plant ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,7,reference_content,"[18]Lanting B A, MacDonald S J. The painful total hip replacement: diagnosis and deliverance[J]. Bone Joint J, 2013,95-B(11 Suppl A):70-73.","[179.0, 903.0, 1012.0, 977.0]",reference_item,0.85,"[""reference content label: [18]Lanting B A, MacDonald S J. The painful total hip replac""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,8,reference_content,"[19]Sariali E, Mouttet A, Pasquier G, et al. Accuracy of reconstruction of the hip using computerised three-dimensional pre-operative planning and a cementless modular neck.[Z]. 2009: 91, 333-340.","[179.0, 996.0, 1012.0, 1117.0]",reference_item,0.85,"[""reference content label: [19]Sariali E, Mouttet A, Pasquier G, et al. Accuracy of rec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,9,reference_content,"[20]Heep H, Xu J, Lochteken C, et al. A simple and convenient method guide to determine the magnification of digital X-rays for preoperative planning in total hip arthroplasty[J]. Orthop Rev (Pavia), ","[179.0, 1137.0, 1012.0, 1259.0]",reference_item,0.85,"[""reference content label: [20]Heep H, Xu J, Lochteken C, et al. A simple and convenien""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,10,reference_content,"[21] Della V A, Padgett D E, Salvati E A. Preoperative planning for primary total hip arthroplasty[J]. J Am Acad Orthop Surg, 2005, 13(7): 455-462.","[179.0, 1276.0, 1011.0, 1352.0]",reference_item,0.85,"[""reference content label: [21] Della V A, Padgett D E, Salvati E A. Preoperative plann""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,11,reference_content,"[22]Kosashvili Y, Shasha N, Olschewski E, et al. Digital versus conventional templating techniques in preoperative planning for total hip arthroplasty[J]. Can J Surg, 2009,52(1):6-11.","[180.0, 1370.0, 1012.0, 1490.0]",reference_item,0.85,"[""reference content label: [22]Kosashvili Y, Shasha N, Olschewski E, et al. Digital ver""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
42,12,number,33,"[583.0, 1520.0, 607.0, 1539.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
42,13,footer,中国知网 https://www.cnki.net,"[37.0, 1621.0, 384.0, 1651.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
43,0,header,海南医学院硕士学位论文,"[491.0, 85.0, 698.0, 108.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
43,1,reference_content,"[23]何斌，章淼锋，沈跃，等．人工髋关节置换术后初次翻修的原因分析及翻修术疗效评估[J]．中华骨科杂志,2019(15):909-917.","[180.0, 152.0, 1011.0, 229.0]",reference_item,0.85,"[""reference content label: [23]\u4f55\u658c\uff0c\u7ae0\u6dfc\u950b\uff0c\u6c88\u8dc3\uff0c\u7b49\uff0e\u4eba\u5de5\u9acb\u5173\u8282\u7f6e\u6362\u672f\u540e\u521d\u6b21\u7ffb\u4fee\u7684\u539f\u56e0\u5206\u6790\u53ca\u7ffb\u4fee\u672f\u7597\u6548\u8bc4\u4f30[J]\uff0e\u4e2d\u534e\u9aa8\u79d1\u6742\u5fd7,2019(15""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
43,2,reference_content,"[24]顾建明，冯啸，周一新. 1422 例人工髋关节翻修术病因分析[J]. 中华骨与关节外科杂志, 2021, 14(04): 267-271.","[179.0, 245.0, 1011.0, 322.0]",reference_item,0.85,"[""reference content label: [24]\u987e\u5efa\u660e\uff0c\u51af\u5578\uff0c\u5468\u4e00\u65b0. 1422 \u4f8b\u4eba\u5de5\u9acb\u5173\u8282\u7ffb\u4fee\u672f\u75c5\u56e0\u5206\u6790[J]. \u4e2d\u534e\u9aa8\u4e0e\u5173\u8282\u5916\u79d1\u6742\u5fd7, 2021, 14(""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
