page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
23,17,reference_content,"Davies, B. M., Rikabi, S., French, A., Pinedo-Villanueva, R., Morrey, M. E., Wartolowska, K., et al. (2014). Quantitative assessment of barriers to the clinical development and adoption of cellular th","[95.0, 1109.0, 584.0, 1174.0]",reference_item,0.85,"[""reference content label: Davies, B. M., Rikabi, S., French, A., Pinedo-Villanueva, R.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,18,reference_content,"De Mattei, M., Caruso, A., Pezzetti, F., Pellati, A., Stabellini, G., Sollazzo, V., et al. (2001). Effects of pulsed electromagnetic fields on human articular chondrocyte proliferation. Connect. Tissu","[95.0, 1181.0, 583.0, 1230.0]",reference_item,0.85,"[""reference content label: De Mattei, M., Caruso, A., Pezzetti, F., Pellati, A., Stabel""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,19,reference_content,"De Mattei, M., Grassilli, S., Pellati, A., Brugnoli, F., De Marchi, E., Contartese, D., et al. (2020). Pulsed electromagnetic fields modulate miRNAs during osteogenic differentiation of bone mesenchym","[95.0, 1237.0, 583.0, 1317.0]",reference_item,0.85,"[""reference content label: De Mattei, M., Grassilli, S., Pellati, A., Brugnoli, F., De ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,20,reference_content,"Denning, D., Kilpatrick, J. I., Hsu, T., Habelitz, S., Fertala, A., and Rodriguez, B. J. (2014). Piezoelectricity in collagen type II fibrils measured by scanning probe microscopy. J. Appl. Phys. 116,","[95.0, 1323.0, 584.0, 1374.0]",reference_item,0.85,"[""reference content label: Denning, D., Kilpatrick, J. I., Hsu, T., Habelitz, S., Ferta""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,21,reference_content,"Domingues, M. F., Silva, J. C., and Sanjuan-Alberte, P. (2024). From spheroids to bioprinting: a literature review on biomanufacturing strategies of 3D in vitro osteosarcoma models. Adv. Ther. 7, 2400","[94.0, 1379.0, 585.0, 1430.0]",reference_item,0.85,"[""reference content label: Domingues, M. F., Silva, J. C., and Sanjuan-Alberte, P. (202""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,22,reference_content,"Du, D., Furukawa, K. S., and Ushida, T. (2009). 3D culture of osteoblast-like cells by unidirectional or oscillatory flow for bone tissue engineering. Biotechnol. Bioeng. 102, 1670–1678. doi:10.1002/b","[95.0, 1435.0, 583.0, 1485.0]",reference_item,0.85,"[""reference content label: Du, D., Furukawa, K. S., and Ushida, T. (2009). 3D culture o""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,23,reference_content,"Ehnert, S., van Griensven, M., Unger, M., Scheffler, H., Falldorf, K., Fentz, A.-K., et al. (2018). Co-Culture with human osteoblasts and exposure to extremely low frequency","[96.0, 1492.0, 583.0, 1525.0]",reference_item,0.85,"[""reference content label: Ehnert, S., van Griensven, M., Unger, M., Scheffler, H., Fal""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,24,reference_content,"pulsed electromagnetic fields improve osteogenic differentiation of human adipose-derived mesenchymal stem cells. IJMS 19, 994. doi:10.3390/ijms19040994","[605.0, 160.0, 1094.0, 194.0]",reference_item,0.85,"[""reference content label: pulsed electromagnetic fields improve osteogenic differentia""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,25,reference_content,"El-Shamy, S. M. (2020). Long-term effect of electromagnetic field in treatment of patients with osteopenia or osteoporosis. A randomized placebo-controlled trial. Clinicaltrials.gov. Available online ","[606.0, 200.0, 1095.0, 265.0]",reference_item,0.85,"[""reference content label: El-Shamy, S. M. (2020). Long-term effect of electromagnetic ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,26,reference_content,"Engel, N., Fechner, C., Voges, A., Ott, R., Stenzel, J., Siewert, S., et al. (2021). An optimized 3D-printed perfusion bioreactor for homogeneous cell seeding in bone substitute scaffolds for future c","[606.0, 271.0, 1093.0, 337.0]",reference_item,0.85,"[""reference content label: Engel, N., Fechner, C., Voges, A., Ott, R., Stenzel, J., Sie""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,27,reference_content,"Esposito, M., Lucariello, A., Costanzo, C., Fiumarella, A., Giannini, A., Riccardi, G., et al. (2013). Differentiation of human umbilical cord-derived mesenchymal stem cells, WJ-MSCs, into chondrogeni","[606.0, 344.0, 1093.0, 408.0]",reference_item,0.85,"[""reference content label: Esposito, M., Lucariello, A., Costanzo, C., Fiumarella, A., ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,28,reference_content,"Faldini, C., Cadossi, M., Luciani, D., Betti, E., Chiarello, E., and Giannini, S. (2010). Electromagnetic bone growth stimulation in patients with femoral neck fractures treated with screws: prospecti","[606.0, 415.0, 1094.0, 481.0]",reference_item,0.85,"[""reference content label: Faldini, C., Cadossi, M., Luciani, D., Betti, E., Chiarello,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,29,reference_content,"Farooqi, A. R., Bader, R., and van Rienen, U. (2019). Numerical study on electromechanics in cartilage tissue with respect to its electrical properties. Tissue Eng. Part B Rev. 25, 152–166. doi:10.108","[606.0, 487.0, 1094.0, 536.0]",reference_item,0.85,"[""reference content label: Farooqi, A. R., Bader, R., and van Rienen, U. (2019). Numeri""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,30,reference_content,"Flatscher, J., Pavez Loriè, E., Mittermayr, R., Meznik, P., Slezak, P., Redl, H., et al. (2023). Pulsed electromagnetic fields (PEMF)—Physiological response and its potential in trauma treatment. Int.","[606.0, 542.0, 1094.0, 592.0]",reference_item,0.85,"[""reference content label: Flatscher, J., Pavez Lori\u00e8, E., Mittermayr, R., Meznik, P., ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,31,reference_content,"Freeman, M. F. E., Haugh, D. M. G., and McNamara, D. L. (2015). An in vitro bone tissue regeneration strategy combining chondrogenic and vascular priming enhances the mineralisation potential of MSCs ","[606.0, 599.0, 1094.0, 663.0]",reference_item,0.85,"[""reference content label: Freeman, M. F. E., Haugh, D. M. G., and McNamara, D. L. (201""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,32,reference_content,"Friedenberg, Z. B., and Brighton, C. T. (1974). Electrical fracture healing. Ann. N. Y. Acad. Sci. 238, 564–574. doi:10.1111/j.1749-6632.1974.tb26822.x","[607.0, 671.0, 1093.0, 704.0]",reference_item,0.85,"[""reference content label: Friedenberg, Z. B., and Brighton, C. T. (1974). Electrical f""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,33,reference_content,"Fukada, E., and Yasuda, I. (1957). On the piezoelectric effect of bone. J. Phys. Soc. Jpn. 12, 1158–1162. doi:10.1143/JPSJ.12.1158","[607.0, 711.0, 1094.0, 744.0]",reference_item,0.85,"[""reference content label: Fukada, E., and Yasuda, I. (1957). On the piezoelectric effe""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,34,reference_content,"Gabetti, S., Masante, B., Cochis, A., Putame, G., Sanginario, A., Armando, I., et al. (2022). An automated 3D-printed perfusion bioreactor combinable with pulsed electromagnetic field stimulators for ","[607.0, 750.0, 1093.0, 814.0]",reference_item,0.85,"[""reference content label: Gabetti, S., Masante, B., Cochis, A., Putame, G., Sanginario""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,35,reference_content,"Garland, D. E., Moses, B., and Salyer, W. (1991). Long-term follow-up of fracture nonunions treated with PEMFs. Contemp. Orthop. 22, 295–302.","[607.0, 821.0, 1094.0, 855.0]",reference_item,0.85,"[""reference content label: Garland, D. E., Moses, B., and Salyer, W. (1991). Long-term ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,36,reference_content,"Gaspar, D. A., Gomide, V., and Monteiro, F. J. (2012). The role of perfusion bioreactors in bone tissue engineering. Biomatter 2, 167–175. doi:10.4161/biom.22170","[606.0, 862.0, 1095.0, 896.0]",reference_item,0.85,"[""reference content label: Gaspar, D. A., Gomide, V., and Monteiro, F. J. (2012). The r""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,37,reference_content,"Gavazzo, P., Viti, F., Donnelly, H., Oliva, M. A. G., Salmeron-Sanchez, M., Dalby, M. J., et al. (2021). Biophysical phenotyping of mesenchymal stem cells along the osteogenic differentiation pathway.","[606.0, 902.0, 1094.0, 966.0]",reference_item,0.85,"[""reference content label: Gavazzo, P., Viti, F., Donnelly, H., Oliva, M. A. G., Salmer""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,38,reference_content,"Goodwin, T. J., and Parker, C. R. (2007). Apparatus and method for enhancing tissue repair in mammals. Washington, DC (US): U.S. Patent No 2007/100195 A1.","[607.0, 974.0, 1094.0, 1007.0]",reference_item,0.85,"[""reference content label: Goodwin, T. J., and Parker, C. R. (2007). Apparatus and meth""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,39,reference_content,"Goodwin, T. J., and Shackelford, L. C. (2014). Modifying the genetic regulation of bone and cartilage cells and associated tissue by EMF stimulation fields and uses thereof. Washington, DC (US): U.S. ","[607.0, 1013.0, 1094.0, 1062.0]",reference_item,0.85,"[""reference content label: Goodwin, T. J., and Shackelford, L. C. (2014). Modifying the""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,40,reference_content,"Gu, Z., Wang, J., Fu, Y., Pan, H., He, H., Gan, Q., et al. (2023). Smart biomaterials for articular cartilage repair and regeneration. Adv. Funct. Mater. 33, 2212561. doi:10.1002/adfm.202212561","[607.0, 1069.0, 1093.0, 1118.0]",reference_item,0.85,"[""reference content label: Gu, Z., Wang, J., Fu, Y., Pan, H., He, H., Gan, Q., et al. (""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,41,reference_content,"Guilak, F., Cohen, D. M., Estes, B. T., Gimble, J. M., Liedtke, W., and Chen, C. S. (2009). Control of stem cell fate by physical interactions with the extracellular matrix. Cell Stem Cell 5, 17–26. d","[607.0, 1124.0, 1093.0, 1174.0]",reference_item,0.85,"[""reference content label: Guilak, F., Cohen, D. M., Estes, B. T., Gimble, J. M., Liedt""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,42,reference_content,"Haddad, J. B., Obolensky, A. G., and Shinnick, P. (2007). The biologic effects and the therapeutic mechanism of action of electric and electromagnetic field stimulation on bone and cartilage: new find","[606.0, 1181.0, 1094.0, 1246.0]",reference_item,0.85,"[""reference content label: Haddad, J. B., Obolensky, A. G., and Shinnick, P. (2007). Th""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,43,reference_content,"He, Z., Selvamurugan, N., Warshaw, J., and Partridge, N. C. (2018). Pulsed electromagnetic fields inhibit human osteoclast formation and gene expression via osteoblasts. Bone 106, 194–203. doi:10.1016","[606.0, 1252.0, 1094.0, 1302.0]",reference_item,0.85,"[""reference content label: He, Z., Selvamurugan, N., Warshaw, J., and Partridge, N. C. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,44,reference_content,"Hilz, F. M., Ahrens, P., Grad, S., Stoddart, M. J., Dahmani, C., Wilken, F. L., et al. (2014). Influence of extremely low frequency, low energy electromagnetic fields and combined mechanical stimulati","[606.0, 1308.0, 1094.0, 1389.0]",reference_item,0.85,"[""reference content label: Hilz, F. M., Ahrens, P., Grad, S., Stoddart, M. J., Dahmani,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,45,reference_content,"Hoenig, E., Winkler, T., Mielke, G., Paetzold, H., Schuettler, D., Goepfert, C., et al. (2011). High amplitude direct compressive strain enhances mechanical properties of scaffold-free tissue-engineer","[606.0, 1395.0, 1094.0, 1461.0]",reference_item,0.85,"[""reference content label: Hoenig, E., Winkler, T., Mielke, G., Paetzold, H., Schuettle""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,46,reference_content,"Hoffmann, W., Feliciano, S., Martin, I., de Wild, M., and Wendt, D. (2015). Novel perfused compression bioreactor system as an in vitro model to investigate fracture healing. Front. Bioeng. Biotechnol","[605.0, 1468.0, 1095.0, 1517.0]",reference_item,0.85,"[""reference content label: Hoffmann, W., Feliciano, S., Martin, I., de Wild, M., and We""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,47,footer,Frontiers in Bioengineering and Biotechnology,"[95.0, 1599.0, 403.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
23,48,number,23,"[585.0, 1599.0, 606.0, 1616.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
23,49,footer,frontiersin.org,"[998.0, 1600.0, 1094.0, 1618.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,0,header,Masante et al.,"[96.0, 68.0, 191.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,1,header,10.3389/fbioe.2025.1557572,"[907.0, 68.0, 1094.0, 85.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
24,2,reference_content,"Hu, H., Yang, W., Zeng, Q., Chen, W., Zhu, Y., Liu, W., et al. (2020). Promising application of pulsed electromagnetic fields (PEMFs) in musculoskeletal disorders. Biomed. and Pharmacother. 131, 11076","[95.0, 161.0, 584.0, 210.0]",reference_item,0.85,"[""reference content label: Hu, H., Yang, W., Zeng, Q., Chen, W., Zhu, Y., Liu, W., et a""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,3,reference_content,"Hunter, D. J., March, L., and Chew, M. (2020). Osteoarthritis in 2020 and beyond: a Lancet Commission. Lancet 396, 1711–1712. doi:10.1016/S0140-6736(20)32230-3","[96.0, 215.0, 584.0, 249.0]",reference_item,0.85,"[""reference content label: Hunter, D. J., March, L., and Chew, M. (2020). Osteoarthriti""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,4,reference_content,IOF (2024). International osteoporosis foundation. Available online at: https://www.osteoporosis.foundation/facts-statistics/key-statistic-for-europe.,"[96.0, 255.0, 582.0, 290.0]",reference_item,0.85,"[""reference content label: IOF (2024). International osteoporosis foundation. Available""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,5,reference_content,"Jacob, J., More, N., Kalia, K., and Kapusetti, G. (2018). Piezoelectric smart biomaterials for bone and cartilage tissue engineering. Inflamm. Regen. 38, 2. doi:10.1186/s41232-018-0059-8","[95.0, 295.0, 583.0, 345.0]",reference_item,0.85,"[""reference content label: Jacob, J., More, N., Kalia, K., and Kapusetti, G. (2018). Pi""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,6,reference_content,"Jing, D., Cai, J., Wu, Y., Shen, G., Li, F., Xu, Q., et al. (2014). Pulsed electromagnetic fields partially preserve bone mass, microarchitecture, and strength by promoting bone formation in hindlimb-","[96.0, 352.0, 584.0, 418.0]",reference_item,0.85,"[""reference content label: Jing, D., Cai, J., Wu, Y., Shen, G., Li, F., Xu, Q., et al. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,7,reference_content,"Jing, D., Zhai, M., Tong, S., Xu, F., Cai, J., Shen, G., et al. (2016). Pulsed electromagnetic fields promote osteogenesis and osseointegration of porous titanium implants in bone defect repair throug","[95.0, 424.0, 585.0, 488.0]",reference_item,0.85,"[""reference content label: Jing, D., Zhai, M., Tong, S., Xu, F., Cai, J., Shen, G., et ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,8,reference_content,"Jing, W., Huang, Y., Wei, P., Cai, Q., Yang, X., and Zhong, W. (2019). Roles of electrical stimulation in promoting osteogenic differentiation of BMSCs on conductive fibers. J. Biomed. Mater. Res. Par","[95.0, 494.0, 584.0, 544.0]",reference_item,0.85,"[""reference content label: Jing, W., Huang, Y., Wei, P., Cai, Q., Yang, X., and Zhong, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,9,reference_content,Jordan University of Science and Technology (2021). The effect of pulsed electromagnetic field and progressive resistance exercise on knee osteoarthritis. Clinicaltrials.gov. Available online at: http,"[95.0, 551.0, 584.0, 616.0]",reference_item,0.85,"[""reference content label: Jordan University of Science and Technology (2021). The effe""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,10,reference_content,"Kaadan, A., Salati, S., Setti, S., and Aaron, R. (2024). Augmentation of deficient bone healing by pulsed electromagnetic fields—from mechanisms to clinical outcomes. Bioeng. (Basel) 11, 1223. doi:10.","[95.0, 623.0, 583.0, 672.0]",reference_item,0.85,"[""reference content label: Kaadan, A., Salati, S., Setti, S., and Aaron, R. (2024). Aug""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,11,reference_content,"Kaivosoja, E., Sariola, V., Chen, Y., and Konttinen, Y. T. (2012). The effect of pulsed electromagnetic fields and dehydroepiandrosterone on viability and osteo-induction of human mesenchymal stem cel","[95.0, 678.0, 584.0, 745.0]",reference_item,0.85,"[""reference content label: Kaivosoja, E., Sariola, V., Chen, Y., and Konttinen, Y. T. (""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,12,reference_content,"Kanis, J. A., Norton, N., Harvey, N. C., Jacobson, T., Johansson, H., Lorentzon, M., et al. (2021). SCOPE 2021: a new scorecard for osteoporosis in Europe. Arch. Osteoporos. 16, 82. doi:10.1007/s11657","[95.0, 750.0, 583.0, 800.0]",reference_item,0.85,"[""reference content label: Kanis, J. A., Norton, N., Harvey, N. C., Jacobson, T., Johan""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,13,reference_content,"Kapat, K., Shubhra, Q. T. H., Zhou, M., and Leeuwenburgh, S. (2020). Piezoelectric nano-biomaterials for biomedicine and tissue regeneration. Adv. Funct. Mater. 30, 1909045. doi:10.1002/adfm.201909045","[96.0, 806.0, 583.0, 855.0]",reference_item,0.85,"[""reference content label: Kapat, K., Shubhra, Q. T. H., Zhou, M., and Leeuwenburgh, S.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,14,reference_content,"Kar, N. S., Ferguson, D., Zhang, N., Waldorff, E. I., Ryaby, J. T., and DiDonato, J. A. (2021). Pulsed-electromagnetic-field induced osteoblast differentiation requires activation of genes downstream ","[95.0, 862.0, 582.0, 927.0]",reference_item,0.85,"[""reference content label: Kar, N. S., Ferguson, D., Zhang, N., Waldorff, E. I., Ryaby,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,15,reference_content,"Kavand, H., Lintel, H., and Renaud, P. (2019). Efficacy of pulsed electromagnetic fields and electromagnetic fields tuned to the ion cyclotron resonance frequency of Ca $ ^{2+} $ on chondrogenic diffe","[95.0, 934.0, 583.0, 984.0]",reference_item,0.85,"[""reference content label: Kavand, H., Lintel, H., and Renaud, P. (2019). Efficacy of p""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,16,reference_content,"Kavlock, K. D., and Goldstein, A. S. (2011). Effect of pulse frequency on the osteogenic differentiation of mesenchymal stem cells in a pulsatile perfusion bioreactor. J. Biomech. Eng. 133, 091005–NaN","[96.0, 990.0, 583.0, 1040.0]",reference_item,0.85,"[""reference content label: Kavlock, K. D., and Goldstein, A. S. (2011). Effect of pulse""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,17,reference_content,"Kim, Y., Lim, H., Lee, E., Ki, G., and Seo, Y. (2021). Synergistic effect of electromagnetic fields and nanomagnetic particles on osteogenesis through calcium channels and p-ERK signaling. J. Orthop. ","[96.0, 1045.0, 584.0, 1094.0]",reference_item,0.85,"[""reference content label: Kim, Y., Lim, H., Lee, E., Ki, G., and Seo, Y. (2021). Syner""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,18,reference_content,"Kuzyk, P., and Schemitsch, E. (2009). The science of electrical stimulation therapy for fracture healing. Indian J. Orthop. 43, 127. doi:10.4103/0019-5413.50846","[96.0, 1101.0, 583.0, 1135.0]",reference_item,0.85,"[""reference content label: Kuzyk, P., and Schemitsch, E. (2009). The science of electri""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,19,reference_content,"Langer, R., and Vacanti, J. (2016). Advances in tissue engineering. J. Pediatr. Surg. 51, 8–12. doi:10.1016/j.jpedsurg.2015.10.022","[96.0, 1140.0, 583.0, 1176.0]",reference_item,0.85,"[""reference content label: Langer, R., and Vacanti, J. (2016). Advances in tissue engin""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,20,reference_content,"Lanza, R., Langer, R., and Vacanti, J. (2000). Principle of tissue engineering. San Diego: Second. Accademic Press.","[96.0, 1181.0, 583.0, 1215.0]",reference_item,0.85,"[""reference content label: Lanza, R., Langer, R., and Vacanti, J. (2000). Principle of ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,21,reference_content,"Lei, T., Li, F., Liang, Z., Tang, C., Xie, K., Wang, P., et al. (2017). Effects of four kinds of electromagnetic fields (EMF) with different frequency spectrum bands on ovariectomized osteoporosis in ","[95.0, 1221.0, 585.0, 1271.0]",reference_item,0.85,"[""reference content label: Lei, T., Li, F., Liang, Z., Tang, C., Xie, K., Wang, P., et ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,22,reference_content,"Lei, T., Liang, Z., Li, F., Tang, C., Xie, K., Wang, P., et al. (2018). Pulsed electromagnetic fields (PEMF) attenuate changes in vertebral bone mass, architecture and strength in ovariectomized mice.","[95.0, 1276.0, 584.0, 1341.0]",reference_item,0.85,"[""reference content label: Lei, T., Liang, Z., Li, F., Tang, C., Xie, K., Wang, P., et ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,23,reference_content,"Leppik, L., Bhavsar, M. B., Oliveira, K. M. C., Eischen-Loges, M., Mobini, S., and Barker, J. H. (2019). Construction and use of an electrical stimulation chamber for enhancing osteogenic differentiat","[95.0, 1348.0, 583.0, 1412.0]",reference_item,0.85,"[""reference content label: Leppik, L., Bhavsar, M. B., Oliveira, K. M. C., Eischen-Loge""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,24,reference_content,"Leppik, L., Oliveira, K. M. C., Bhavsar, M. B., and Barker, J. H. (2020). Electrical stimulation in bone tissue engineering treatments. Eur. J. Trauma Emerg. Surg. 46, 231–244. doi:10.1007/s00068-020-","[95.0, 1419.0, 583.0, 1469.0]",reference_item,0.85,"[""reference content label: Leppik, L., Oliveira, K. M. C., Bhavsar, M. B., and Barker, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,25,reference_content,"Li, D., Tang, T., Lu, J., and Dai, K. (2009). Effects of flow shear stress and mass transport on the construction of a large-scale tissue-engineered bone in a perfusion bioreactor. Tissue Eng. Part A ","[95.0, 1476.0, 584.0, 1525.0]",reference_item,0.85,"[""reference content label: Li, D., Tang, T., Lu, J., and Dai, K. (2009). Effects of flo""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,26,reference_content,"Li, J., Zeng, Z., Zhao, Y., Jing, D., Tang, C., Ding, Y., et al. (2017). Effects of low-intensity pulsed electromagnetic fields on bone microarchitecture, mechanical strength and bone turnover in type","[605.0, 160.0, 1093.0, 225.0]",reference_item,0.85,"[""reference content label: Li, J., Zeng, Z., Zhao, Y., Jing, D., Tang, C., Ding, Y., et""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,27,reference_content,"Li, S., Luo, Q., Huang, L., Hu, Y., Xia, Q., and He, C. (2011). Effects of pulsed electromagnetic fields on cartilage apoptosis signalling pathways in ovariectomised rats. Int. Orthop. (SICOT) 35, 187","[606.0, 231.0, 1094.0, 281.0]",reference_item,0.85,"[""reference content label: Li, S., Luo, Q., Huang, L., Hu, Y., Xia, Q., and He, C. (201""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,28,reference_content,"Li, W.-Y., Li, X.-Y., Tian, Y.-H., Chen, X.-R., Zhou, J., Zhu, B.-Y., et al. (2018). Pulsed electromagnetic fields prevented the decrease of bone formation in hindlimb suspended rats by activating sAC","[606.0, 287.0, 1093.0, 368.0]",reference_item,0.85,"[""reference content label: Li, W.-Y., Li, X.-Y., Tian, Y.-H., Chen, X.-R., Zhou, J., Zh""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,29,reference_content,"Li, Y., Li, L., Li, Y., Feng, L., Wang, B., Wang, M., et al. (2023). Enhancing cartilage repair with optimized supramolecular hydrogel-based scaffold and pulsed electromagnetic field. Bioact. Mater. 2","[599.0, 376.0, 1111.0, 427.0]",reference_item,0.85,"[""reference content label: Li, Y., Li, L., Li, Y., Feng, L., Wang, B., Wang, M., et al.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,30,reference_content,"Lim, K., Kim, J., Seonwoo, H., Park, S. H., Choung, P.-H., and Chung, J. H. (2013). In vitro effects of low-intensity pulsed ultrasound stimulation on the osteogenic differentiation of human alveolar ","[606.0, 432.0, 1094.0, 496.0]",reference_item,0.85,"[""reference content label: Lim, K., Kim, J., Seonwoo, H., Park, S. H., Choung, P.-H., a""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,31,reference_content,"Lin, C.-C., Chang, Y.-T., Lin, R.-W., Chang, C.-W., Wang, G.-J., and Lai, K.-A. (2020). Single pulsed electromagnetic field restores bone mass and microarchitecture in denervation/disuse osteopenic mi","[606.0, 502.0, 1093.0, 568.0]",reference_item,0.85,"[""reference content label: Lin, C.-C., Chang, Y.-T., Lin, R.-W., Chang, C.-W., Wang, G.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,32,reference_content,"Liu, J., Huang, X., Zhou, J., Li, L., Xiao, H., Qu, M., et al. (2022). Pulsed electromagnetic field alleviates synovitis and inhibits the NLRP3/Caspase-1/GSDMD signaling pathway in osteoarthritis rats","[606.0, 575.0, 1094.0, 639.0]",reference_item,0.85,"[""reference content label: Liu, J., Huang, X., Zhou, J., Li, L., Xiao, H., Qu, M., et a""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,33,reference_content,"Liu, Y., Hao, L., Jiang, L., and Li, H. (2021). Therapeutic effect of pulsed electromagnetic field on bone wound healing in rats. Electromagn. Biol. Med. 40, 26–32. doi:10.1080/15368378.2020.1851252","[606.0, 646.0, 1094.0, 695.0]",reference_item,0.85,"[""reference content label: Liu, Y., Hao, L., Jiang, L., and Li, H. (2021). Therapeutic ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,34,reference_content,"Lovechio, J., Gargiulo, P., Vargas Luna, J. L., Giordano, E., and Sigurjónsson, Ó. E. (2019). A standalone bioreactor system to deliver compressive load under perfusion flow to hBMSC-seeded 3D chitosa","[606.0, 702.0, 1095.0, 767.0]",reference_item,0.85,"[""reference content label: Lovechio, J., Gargiulo, P., Vargas Luna, J. L., Giordano, E.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,35,reference_content,"Luo, F., Hou, T., Zhang, Z., Xie, Z., Wu, X., and Xu, J. (2012). Effects of pulsed electromagnetic field frequencies on the osteogenic differentiation of human mesenchymal stem cells. Orthopedics 35, ","[607.0, 774.0, 1094.0, 838.0]",reference_item,0.85,"[""reference content label: Luo, F., Hou, T., Zhang, Z., Xie, Z., Wu, X., and Xu, J. (20""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,36,reference_content,"Ma, Y., He, F., Chen, X., Zhou, S., He, R., Liu, Q., et al. (2024). Low-frequency pulsed electromagnetic fields alleviate the condylar cartilage degeneration and synovitis at the early stage of tempor","[607.0, 846.0, 1094.0, 911.0]",reference_item,0.85,"[""reference content label: Ma, Y., He, F., Chen, X., Zhou, S., He, R., Liu, Q., et al. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
24,37,reference_content,"Markov, M. S. (2007). Pulsed electromagnetic field therapy history, state of the art and future. Environmentalist 27, 465–475. doi:10.1007/s10669-007-9128-2","[607.0, 917.0, 1094.0, 951.0]",reference_item,0.85,"[""reference content label: Markov, M. S. (2007). Pulsed electromagnetic field therapy h""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
